timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577937150310,4288,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,813,50,50,http://152.136.173.30:8080/customer/login,,4288,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937150310,4288,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,813,50,50,null,,4288,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937154516,178,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937154514,180,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-38,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937154527,167,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,167,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937154514,180,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-38,,true,,544,50,50,null,,180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937154515,178,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,50,50,null,,177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937154527,167,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,167,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937154527,167,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,50,50,null,,167,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577937154527,167,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,50,50,null,,167,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937154527,174,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,171,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937154527,174,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,50,50,null,,171,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577937154515,191,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,189,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937154515,191,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,50,50,null,,189,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937144607,10339,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,10339,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577937144607,10339,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,50,50,null,,10339,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577937144654,10331,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,10330,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937144654,10331,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,50,50,null,,10330,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937150437,4553,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,799,50,50,http://152.136.173.30:8080/customer/login,,4553,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937150437,4553,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,799,50,50,null,,4553,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937145816,9209,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-37,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9209,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577937145816,9209,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-37,,true,,544,50,50,null,,9209,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577937154948,95,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,95,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937154948,95,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,50,50,null,,95,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937154987,103,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937154986,103,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,50,50,null,,102,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937150981,4107,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,4106,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937150981,4107,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,817,50,50,null,,4106,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577937155026,142,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-37,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,142,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937155025,142,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-37,,true,,544,50,50,null,,142,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577937151063,4170,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-48,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937151063,4170,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-48,,true,,807,50,50,null,,4169,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937151063,4233,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4233,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937151062,4233,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,800,50,50,null,,4233,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937150883,4420,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-43,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4419,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937150882,4420,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-43,,true,,807,50,50,null,,4419,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577937150984,4337,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4337,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937150983,4337,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,800,50,50,null,,4337,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577937151752,3805,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,797,50,50,http://152.136.173.30:8080/customer/login,,3803,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937151752,3805,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,797,50,50,null,,3803,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937151657,4106,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,810,50,50,http://152.136.173.30:8080/customer/login,,4106,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,125
1577937151656,4106,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,810,50,50,null,,4106,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,125
1577937151063,4890,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,819,50,50,http://152.136.173.30:8080/customer/login,,4890,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937151062,4890,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,819,50,50,null,,4890,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577937151537,4483,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-42,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,4483,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937151537,4483,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-42,,true,,801,50,50,null,,4483,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,34
1577937153082,4103,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-40,text,true,,814,50,50,http://152.136.173.30:8080/customer/login,,4102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937153082,4103,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-40,,true,,814,50,50,null,,4102,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937147753,9445,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-50,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9444,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577937147752,9445,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-50,,true,,544,50,50,null,,9444,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577937152870,4378,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,792,50,50,http://152.136.173.30:8080/customer/login,,4378,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577937152870,4378,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,792,50,50,null,,4378,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577937153059,4199,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,795,50,50,http://152.136.173.30:8080/customer/login,,4199,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937153059,4199,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,795,50,50,null,,4199,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937152610,4773,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-41,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4773,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937152610,4773,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-41,,true,,807,50,50,null,,4773,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937157198,452,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-50,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,451,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937157198,452,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-50,,true,,544,50,50,null,,451,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937153036,4616,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,806,50,50,http://152.136.173.30:8080/customer/login,,4616,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937153036,4616,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,806,50,50,null,,4616,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937148351,9346,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-35,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9346,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937148350,9346,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-35,,true,,544,50,50,null,,9346,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577937147968,9732,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-47,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9732,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,246
1577937147967,9732,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-47,,true,,544,50,50,null,,9732,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,246
1577937153047,4787,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,796,50,50,http://152.136.173.30:8080/customer/login,,4787,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937153047,4787,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,796,50,50,null,,4787,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937157698,182,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-35,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,182,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577937157700,180,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-47,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,61
1577937157700,180,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-47,,true,,544,50,50,null,,180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,61
1577937157698,182,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-35,,true,,544,50,50,null,,182,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,63
1577937148724,9319,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-36,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9319,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937148350,9693,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-33,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9693,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937148724,9319,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-36,,true,,544,50,50,null,,9319,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937148350,9693,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-33,,true,,544,50,50,null,,9693,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937158043,72,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-36,text,true,,1115,50,50,http://152.136.173.30:8080/customer/save-user-info,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937158043,72,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-33,text,true,,1115,50,50,http://152.136.173.30:8080/customer/save-user-info,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937158043,72,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-36,,true,,1115,50,50,null,,72,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937158043,72,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-33,,true,,1115,50,50,null,,72,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937148218,9898,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-34,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9897,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,78
1577937148218,9898,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-34,,true,,544,50,50,null,,9897,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,78
1577937158117,117,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-34,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937158117,117,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-34,,true,,544,50,50,null,,117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937149263,9210,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-46,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9210,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937149263,9210,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-46,,true,,544,50,50,null,,9210,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937153456,5252,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,791,50,50,http://152.136.173.30:8080/customer/login,,5250,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937153456,5252,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,791,50,50,null,,5250,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937148954,9826,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-32,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9826,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937148954,9826,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-32,,true,,544,50,50,null,,9826,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937158474,366,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-46,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,365,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,261
1577937158474,366,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-46,,true,,544,50,50,null,,365,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,261
1577937154707,4291,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,814,50,50,http://152.136.173.30:8080/customer/login,,4291,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577937154707,4291,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,814,50,50,null,,4291,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577937158781,310,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-32,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,310,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937158781,310,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-32,,true,,544,50,50,null,,310,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937154703,4448,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,803,50,50,http://152.136.173.30:8080/customer/login,,4448,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937154703,4448,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,803,50,50,null,,4448,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937154695,4494,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,792,50,50,http://152.136.173.30:8080/customer/login,,4494,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577937154695,4494,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,792,50,50,null,,4494,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,46
1577937154504,4690,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-39,text,true,,812,50,50,http://152.136.173.30:8080/customer/login,,4689,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937154504,4690,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-39,,true,,812,50,50,null,,4689,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937154695,4523,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-38,text,true,,790,50,50,http://152.136.173.30:8080/customer/login,,4523,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577937154695,4523,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-38,,true,,790,50,50,null,,4523,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577937154695,4604,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,821,50,50,http://152.136.173.30:8080/customer/login,,4604,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577937154695,4604,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,821,50,50,null,,4604,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,46
1577937154695,4661,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4661,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577937154695,4661,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,800,50,50,null,,4661,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577937155090,4656,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,805,50,50,http://152.136.173.30:8080/customer/login,,4656,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937155044,4701,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,813,50,50,http://152.136.173.30:8080/customer/login,,4701,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937155090,4656,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,805,50,50,null,,4656,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937155044,4701,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,813,50,50,null,,4701,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577937150311,9828,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-28,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9828,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937150311,9828,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-28,,true,,544,50,50,null,,9828,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937150513,9626,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-29,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9626,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937150513,9626,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-29,,true,,544,50,50,null,,9626,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937160139,127,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-28,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937160139,127,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-28,,true,,544,50,50,null,,127,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937160140,147,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-29,text,true,,544,50,50,http://152.136.173.30:8080/customer/save-user-info,,147,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937160140,147,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-29,,true,,544,50,50,null,,147,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937150813,9763,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-30,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9763,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577937150863,9714,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-31,text,true,,544,50,50,http://152.136.173.30:8080/customer/change-password,,9714,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
